user_id,item_id,rating,timestamp
1969216,1145,4.0,10123488
1182857,2389,4.0,11123136
1051757,2780,4.0,11168928
2040676,2462,4.0,11256192
2461368,4123,5.0,10582272
1432790,2391,3.0,11233728
330340,897,5.0,11290752
1988868,2192,3.0,10727424
600251,3920,3.0,10915776
2496938,166,4.0,9880704
1409829,1144,3.0,11098080
2216140,571,4.0,11323584
2443747,3893,5.0,11240640
816820,3165,5.0,10959840
101342,2890,4.0,11097216
1084694,2460,3.0,11204352
2298817,3860,4.0,11014272
385209,2612,3.0,11090304
1288776,4432,5.0,11295936
556031,2499,4.0,10409472
544924,962,3.0,10516608
642384,3721,5.0,10817280
455352,385,2.0,10730880
1232149,3106,3.0,10450080
296295,3368,5.0,10808640
1532220,3742,4.0,10694592
1387145,3605,5.0,11114496
439457,4257,4.0,10874304
275850,2594,3.0,11052288
1424428,2868,3.0,10809504
1053310,4043,3.0,11128320
1906240,1479,3.0,10742112
1197474,1754,3.0,11219904
9850,401,2.0,11174112
498915,329,3.0,10854432
691272,2096,5.0,11155968
2115420,1905,3.0,11306304
2572409,2302,4.0,10716192
1890844,2470,4.0,10604736
554477,963,1.0,11149056
1759886,4174,3.0,11200032
2621524,1542,5.0,11074752
522637,353,4.0,11092896
53763,2660,5.0,11104992
762690,111,3.0,11253600
868960,2391,5.0,11263968
1996688,3814,5.0,11097216
971047,2647,4.0,11280384
1658132,1798,4.0,11162880
1922531,4432,4.0,11240640
1223671,962,2.0,10548576
406793,1145,3.0,11155104
1937486,2290,5.0,10984896
727463,3928,5.0,11314080
962675,2612,3.0,11211264
614916,353,3.0,11103264
1154537,1905,5.0,11168064
1427,2699,3.0,10787904
1602952,3182,4.0,11076480
2102321,30,4.0,11262240
2544655,3954,5.0,10956384
2434534,2122,4.0,11024640
61027,3168,3.0,11254464
751174,422,5.0,10111392
686173,2456,5.0,10990080
770630,937,4.0,11019456
2150746,385,3.0,10934784
2634607,2017,5.0,11211264
392859,843,5.0,10831968
840900,3350,3.0,11253600
1547524,3624,2.0,11162016
2344418,550,4.0,9929952
1460906,1571,5.0,11086848
2243335,3427,3.0,11101536
378579,658,3.0,10942560
797060,468,4.0,11167200
787206,1470,4.0,11078208
15676,3079,5.0,11117952
614481,2109,3.0,11134368
2352586,4089,3.0,10454400
795249,2539,3.0,10618560
1652623,4306,5.0,10415520
1691941,1408,4.0,10666080
1815129,674,3.0,10831104
821883,2539,4.0,10185696
1724339,2953,3.0,11163744
219756,4343,5.0,10831968
884955,1210,2.0,10802592
1510240,4479,4.0,11177568
805190,2528,3.0,10802592
194044,2712,4.0,10980576
227799,4145,5.0,11115360
418970,1650,5.0,10713600
1558286,1175,2.0,10450080
1979880,2103,4.0,10387872
931005,658,4.0,11079936
2196635,2580,3.0,11298528
1946921,2012,4.0,10427616
2179930,289,3.0,9869472
1098752,919,2.0,10576224
1685049,2847,3.0,10263456
390062,1066,4.0,11271744
1970232,174,5.0,11259648
2102330,3427,1.0,11252736
175726,28,3.0,11208672
2102534,338,5.0,10859616
1348088,4248,2.0,10857024
1182377,4356,3.0,11274336
519380,615,4.0,9758880
2194796,4227,3.0,11351232
2630671,1305,4.0,10854432
843097,1901,1.0,11200896
678155,658,4.0,11218176
615750,2882,2.0,10750752
329475,693,4.0,10762848
600416,152,3.0,11246688
2635541,205,2.0,11035872
750448,580,2.0,10957248
2499400,3510,4.0,11251008
2236190,1406,5.0,11219904
1707271,962,2.0,10787904
200043,2554,5.0,11020320
790348,58,4.0,11248416
190824,1110,5.0,10976256
2244728,1406,3.0,10993536
431691,2452,4.0,10928736
1577578,658,4.0,11024640
870347,1865,2.0,11134368
1895196,3290,5.0,11302848
1922405,1633,5.0,11101536
1344143,2922,3.0,11295936
2487508,314,3.0,11249280
693767,311,4.0,11055744
2049716,2457,4.0,11047104
2095812,2890,4.0,11180160
2033583,2095,5.0,11164608
458939,2360,4.0,11292480
1105029,1203,3.0,10944288
734548,3917,4.0,11233728
370806,2851,4.0,11198304
1826093,3817,4.0,10527840
1473414,4123,3.0,11137824
2554704,3962,5.0,10943424
406981,2452,5.0,11124864
1194698,3318,4.0,11054016
2612104,1524,5.0,11143872
1538131,1145,5.0,11066976
245047,1307,3.0,10746432
2412596,143,5.0,10811232
2354051,3466,4.0,10800000
2583494,4043,4.0,11066112
1172516,3350,4.0,11127456
2323358,829,2.0,9567936
2302876,1098,4.0,11010816
2483833,3161,3.0,10974528
1665857,3925,2.0,10997856
2201286,1810,4.0,10814688
864068,2712,3.0,11276928
2588947,3900,4.0,10667808
2437460,4472,3.0,11016000
989579,3106,4.0,11005632
2619313,2751,2.0,10831968
2568245,2890,4.0,10894176
1228265,3161,4.0,11066112
777840,2385,5.0,11156832
1384983,30,4.0,11063520
1573427,2153,2.0,10884672
651611,2457,4.0,10992672
2431150,1709,4.0,11011680
2262169,3197,4.0,11061792
832780,4031,3.0,11079936
442603,4364,4.0,9796032
1138896,1754,4.0,11002176
537601,1260,3.0,11126592
1755550,4356,3.0,10528704
897208,3730,4.0,11144736
2146347,3917,5.0,11132640
980538,1571,4.0,11325312
364501,2128,4.0,11086848
1753870,3617,4.0,10805184
1102172,313,3.0,11030688
1744291,3680,2.0,11066112
1108304,829,3.0,10754208
1294195,238,4.0,11282112
1391057,201,5.0,11084256
325175,2594,4.0,11150784
1015872,4123,3.0,11298528
770860,3003,4.0,10793088
1964351,1561,3.0,10813824
21988,1719,3.0,11339136
1205319,1650,4.0,11344320
1156854,2699,3.0,10780992
2339191,3106,5.0,10846656
980876,2580,4.0,11307168
310187,3701,1.0,10977120
1810367,197,3.0,10957248
1426829,3466,3.0,10799136
35772,708,4.0,11136960
1636832,3192,4.0,10778400
2616306,686,3.0,10581408
1611302,3489,5.0,10336896
1854033,4472,5.0,11106720
2397914,2953,3.0,9767520
934265,1615,3.0,10374912
1713396,1819,4.0,11304576
952723,3433,3.0,10890720
376012,2955,4.0,10407744
2133034,2920,5.0,11066112
1451256,26,4.0,10917504
2171187,2612,4.0,10421568
2455594,1144,5.0,11028960
1163418,1509,3.0,10996128
537493,2152,3.0,11067840
2119848,3824,2.0,11187936
2604501,3463,3.0,10755072
2400678,2755,4.0,10494144
1406271,985,4.0,11223360
2513870,2519,3.0,11331360
1851595,1148,5.0,10899360
1314824,3368,3.0,10914048
221974,215,5.0,11198304
1656130,896,3.0,10611648
670382,1615,5.0,10905408
181693,1975,2.0,10423296
1329072,1370,3.0,11304576
2633546,1561,4.0,11084256
1323985,1661,2.0,11086848
700240,2912,4.0,10905408
2143764,1314,3.0,11114496
942771,3686,2.0,10369728
1268681,3608,2.0,10835424
1022631,1637,5.0,10893312
2366063,2897,4.0,10845792
197850,2186,5.0,10995264
1246924,1144,5.0,11007360
1426230,789,4.0,11187072
1436851,2411,3.0,11156832
913788,985,5.0,10925280
1241268,1406,3.0,11289024
1454964,1905,5.0,10841472
2128433,3515,4.0,10773216
431958,2913,3.0,11320128
2307374,1255,4.0,10879488
1054564,2122,1.0,10091520
2080130,1884,5.0,10888992
1604233,2372,3.0,11089440
591207,3418,2.0,9942912
1861482,2660,1.0,10660032
1434825,4306,3.0,11069568
252625,4384,4.0,11041920
2166862,2430,5.0,11304576
1604329,241,4.0,9946368
2423318,3350,2.0,10787904
1126697,2690,5.0,11163744
1757969,2580,3.0,11187936
1167477,3224,3.0,10599552
274248,3544,4.0,11187936
2280726,2809,4.0,11249280
544737,1561,3.0,11094624
837133,819,2.0,11149056
2639388,4432,5.0,11132640
1765258,4306,4.0,11030688
411583,1901,5.0,10710144
1921845,3860,3.0,11337408
1926057,2803,5.0,11044512
1776051,290,3.0,11052288
1789236,2200,2.0,10545984
1085610,2430,4.0,11158560
309043,3106,4.0,11067840
2532822,313,4.0,11078208
324162,723,5.0,10770624
2135123,1102,3.0,10873440
586456,3966,4.0,11235456
2271496,3936,1.0,10727424
2489783,3538,2.0,10345536
418647,1307,4.0,10865664
1791461,2804,4.0,10988352
582541,1905,4.0,10869984
1639014,4168,3.0,11043648
1825582,3962,4.0,10830240
702403,837,4.0,11291616
1467973,985,4.0,10959840
496831,3421,3.0,10868256
610827,1264,4.0,11071296
292269,3198,3.0,10545120
416875,4266,1.0,11030688
1612901,1021,3.0,11326176
2622948,3198,4.0,11232000
621003,443,3.0,11212992
2259855,2385,5.0,11137824
36858,2640,4.0,10819008
139991,4399,3.0,10390464
1386923,4479,3.0,11051424
1228568,2751,4.0,11336544
654724,3106,4.0,10152864
1960381,3541,3.0,10716192
2530263,4050,5.0,11128320
79524,3355,4.0,10829376
2325414,257,4.0,11046240
2004004,330,3.0,10660896
1404389,4356,2.0,10497600
426005,2874,3.0,11054880
1063601,1532,2.0,11126592
787938,4043,3.0,11102400
1755577,3427,4.0,11232864
1605987,3917,5.0,11330496
867311,3728,4.0,11187072
1276718,4472,3.0,11263104
1204865,2880,3.0,11253600
2114326,4123,5.0,11193120
457692,2874,5.0,11065248
2466897,2252,3.0,11310624
2186702,1176,5.0,11096352
1880965,1470,3.0,11085984
2414526,900,4.0,11095488
1921696,3638,3.0,11304576
2145441,1792,4.0,10927872
337431,4289,3.0,11067840
351053,1790,4.0,10606464
2481593,4043,4.0,11226816
1528122,4339,3.0,10822464
513085,1642,4.0,10512288
307517,2698,4.0,11140416
2134872,3491,3.0,11265696
433805,1542,5.0,9573120
442824,2465,4.0,10662624
160449,413,4.0,11048832
2372415,3624,5.0,10920960
2559537,2783,1.0,11060928
779492,3489,2.0,10303200
1170245,1307,2.0,10768896
1099833,4432,4.0,11087712
2025588,705,4.0,11340000
1030989,357,5.0,10835424
2608884,2804,2.0,11064384
21823,1488,4.0,11320128
2203225,3833,1.0,10646208
937381,3713,4.0,11108448
2206070,3106,2.0,11193120
1435555,2460,3.0,10852704
2558717,1905,2.0,11186208
2248854,2953,4.0,11180160
643372,2376,4.0,11004768
2261521,886,5.0,11137824
1872532,3310,3.0,11004768
1403184,2874,2.0,11007360
1575579,658,4.0,11335680
679155,175,2.0,10837152
1715755,3414,3.0,10086336
341649,3082,2.0,10900224
2009801,2106,1.0,10891584
1208146,3713,5.0,11091168
376277,3893,3.0,10667808
2289283,2178,3.0,11016864
1368548,1080,4.0,11254464
85743,3444,5.0,11218176
1346708,3174,3.0,10457856
716173,2047,3.0,10933920
2180274,3925,4.0,10959840
1176462,1314,4.0,10854432
1417610,886,4.0,11138688
878979,4306,4.0,11100672
1789545,3466,4.0,10021536
1903324,3946,1.0,10696320
936713,3403,4.0,10730880
966476,3078,3.0,11241504
992095,759,3.0,11151648
1966351,2186,5.0,10175328
2302454,1035,3.0,11089440
421433,3254,3.0,10615104
1889178,1975,3.0,10671264
1132940,738,2.0,10999584
419616,908,4.0,11014272
2175309,3900,5.0,10952928
410206,499,3.0,11200032
1176322,76,4.0,11251008
456798,2848,5.0,11004768
2413452,2430,2.0,11087712
919479,3253,3.0,10732608
1375845,3864,5.0,11336544
769290,443,5.0,10920960
1688316,2940,3.0,10450080
287545,3715,3.0,10853568
677583,3058,4.0,11083392
907004,1542,4.0,11066976
1467956,4306,5.0,10891584
508927,3638,5.0,10711008
1787024,2152,4.0,11155104
182440,187,3.0,10721376
244062,1144,4.0,10959840
562787,199,1.0,10758528
1102675,4100,3.0,11035008
1957027,3745,1.0,11085984
2614402,2152,3.0,10702368
1756261,1959,3.0,11233728
1245018,3917,5.0,11164608
1795018,3017,4.0,10920096
801632,2866,2.0,10884672
125903,607,2.0,11273472
743723,2890,2.0,11117952
1927929,685,1.0,10787904
2573015,2200,2.0,10984896
1210419,3617,3.0,11125728
2540384,4306,4.0,10692864
506161,3942,3.0,10880352
1018212,1939,3.0,11215584
1791461,4198,3.0,10472544
77182,492,4.0,10998720
2115174,1585,3.0,11234592
1840149,937,4.0,11130048
991649,4488,3.0,10495008
1564613,357,4.0,11053152
925446,1359,2.0,10885536
1772651,1890,3.0,11064384
2524965,3756,5.0,10740384
1900154,167,4.0,11312352
1555812,1798,4.0,11275200
2389578,2372,3.0,11199168
1524114,3936,3.0,11196576
410709,937,3.0,11078208
2049734,4452,2.0,10756800
2417592,886,5.0,11073888
1065899,1832,5.0,10163232
437881,3442,5.0,11218176
2176431,4469,1.0,10590912
251004,4123,4.0,11183616
550163,3624,4.0,10861344
2327031,3106,4.0,10935648
1621754,1615,3.0,10768896
934163,758,3.0,11274336
1927703,4043,3.0,10742112
1512224,3938,3.0,11107584
2105094,361,3.0,11167200
2251831,3039,4.0,11326176
1141044,97,3.0,10704096
150464,1102,5.0,10335168
869693,3670,5.0,11273472
239229,798,3.0,11137824
1353444,1542,4.0,11270880
1965634,705,3.0,10910592
504440,3190,2.0,11242368
374380,1578,4.0,10938240
2118928,2411,3.0,11162016
1998211,471,4.0,11138688
1084694,1171,1.0,11186208
361375,4173,2.0,10801728
1505617,118,2.0,11157696
1758712,4123,1.0,10605600
1908523,2594,1.0,10765440
810384,1799,5.0,11217312
1954597,1693,3.0,10732608
2418015,607,2.0,11208672
612800,3309,3.0,11321856
165653,4219,1.0,11238912
740255,2475,3.0,11016864
219033,692,3.0,9883296
2281754,2913,5.0,11168928
721577,331,4.0,11256192
2287605,1174,5.0,10968480
1382669,662,4.0,11300256
1673185,2010,3.0,10519200
299218,361,4.0,11172384
281851,1558,5.0,11041920
621092,1307,4.0,10808640
1751572,4472,3.0,10849248
1621803,2734,4.0,10217664
629794,3917,4.0,11128320
923631,2702,4.0,11238912
934647,2360,4.0,11296800
64938,1001,3.0,10959840
2573288,563,3.0,11112768
1114324,433,3.0,11017728
1352289,1719,2.0,11208672
1503236,1530,3.0,11235456
2399939,571,4.0,11214720
1919329,1890,3.0,11111904
2629765,2212,3.0,9598176
833487,1267,4.0,11209536
171096,1647,4.0,10570176
727483,4216,3.0,11286432
2438440,1367,3.0,10535616
336957,2152,4.0,11235456
223803,916,5.0,11223360
1092521,655,1.0,11084256
426267,660,4.0,11332224
2004611,2277,3.0,10191744
483851,3814,3.0,10696320
904139,4341,3.0,11249280
1978822,1590,5.0,10793952
53582,897,4.0,11270880
2297673,3267,5.0,11133504
1520710,2851,2.0,11313216
759156,3887,1.0,11158560
2092621,312,3.0,10897632
2512558,361,4.0,11232864
68845,3469,5.0,10949472
1251113,3605,3.0,10854432
2453199,3078,5.0,10577088
642060,4393,1.0,10904544
576440,4050,4.0,11073888
887393,1962,5.0,10971936
2564390,344,4.0,11124000
565869,2782,5.0,11173248
1412844,3324,5.0,10961568
1336421,3611,3.0,10931328
2176546,2057,5.0,11221632
1232297,3164,4.0,11180160
200596,3648,3.0,10651392
2569648,822,5.0,11214720
116858,2795,3.0,11246688
995136,2430,3.0,11060928
2584725,199,3.0,10973664
1627955,2138,1.0,10838880
2007083,312,5.0,11238048
1694753,2617,1.0,10980576
1288755,1220,3.0,11138688
2250121,1637,3.0,11096352
1131911,457,4.0,11027232
894055,2660,4.0,10534752
524142,3515,3.0,10855296
761364,8,3.0,11211264
1878798,1255,5.0,10610784
99820,550,4.0,10849248
1598977,3138,4.0,11230272
262464,1542,4.0,11104992
136939,2095,3.0,10977984
1429794,763,5.0,11211264
403620,4152,2.0,10695456
678430,2912,5.0,11164608
207060,3333,4.0,11198304
854459,1020,3.0,10831968
228614,937,3.0,9966240
926355,3782,3.0,11327040
1210935,2554,3.0,11296800
977703,1180,4.0,10778400
2553387,1877,5.0,11060928
74626,2181,4.0,10768896
2372545,1102,4.0,10952064
2120543,3617,4.0,11007360
2211028,1798,3.0,10451808
1311714,2981,4.0,10787904
1225682,2178,4.0,10935648
68845,3385,5.0,10673856
1605513,2128,3.0,10789632
275928,4393,2.0,10759392
842026,1220,4.0,10984032
2504674,1558,5.0,11292480
1505415,3624,2.0,10841472
1271881,1295,3.0,11021184
391960,1046,3.0,11174976
1642960,1843,4.0,11016864
1796886,829,1.0,10782720
2022727,4060,3.0,11182752
382355,4227,4.0,10358496
406841,482,2.0,11216448
2485463,3282,2.0,11161152
808933,2252,5.0,10870848
1769996,111,3.0,11260512
380192,1580,3.0,11014272
1200298,1590,4.0,10323072
746425,4330,2.0,11234592
27467,798,4.0,11174976
1202824,2874,4.0,11028960
1993568,438,2.0,9705312
2216004,299,3.0,11240640
2373402,3254,4.0,10862208
2463133,1425,4.0,10884672
1574865,3962,3.0,10701504
2537976,4472,4.0,10981440
1252974,2009,3.0,10284192
2265316,4256,4.0,11206080
1945863,3648,3.0,10987488
343789,3165,5.0,11314080
2072651,4141,3.0,11255328
823666,2890,5.0,10821600
2120970,4072,3.0,11247552
716874,1291,3.0,11347776
1278577,2192,4.0,11137824
1630031,4123,3.0,10120032
1580437,3624,5.0,10902816
426375,1615,4.0,11143872
1944012,1425,4.0,11283840
1146551,4056,4.0,10556352
1380413,3742,5.0,10920960
904084,3796,5.0,10992672
558634,28,3.0,10970208
1943938,2465,4.0,11061792
1928583,963,5.0,10934784
213824,3418,3.0,11081664
1192432,3418,4.0,11033280
2394704,3364,3.0,11306304
1352849,2173,4.0,11143008
283515,1798,4.0,11237184
2484001,1180,4.0,11165472
1403217,1909,1.0,11349504
1960936,148,1.0,10063872
1504049,1202,4.0,11171520
867311,175,2.0,11159424
1176322,2731,3.0,11107584
1312661,1026,4.0,10933056
911772,4098,4.0,11191392
390371,1466,4.0,11267424
511899,843,4.0,10672992
2214591,2690,1.0,11145600
1510547,3684,3.0,11138688
1282822,1746,4.0,10383552
1169571,4089,3.0,11206080
1839258,2779,1.0,10826784
692652,762,3.0,11250144
1002025,3439,4.0,11293344
2188684,3090,4.0,11347776
2175093,2874,3.0,11018592
896415,3254,3.0,11004768
395105,3309,3.0,10037952
1071775,3315,4.0,11048832
953666,2992,1.0,11206080
1058798,571,4.0,10421568
112166,1226,3.0,10199520
1337981,1905,4.0,11122272
2565719,4145,5.0,10720512
1367919,2782,3.0,10769760
261151,3371,4.0,10920096
1599204,516,5.0,10835424
681117,1893,3.0,10879488
742770,3427,4.0,11264832
918950,3165,5.0,9948960
1641911,2580,4.0,11078208
349652,3434,3.0,11149056
1664146,2457,3.0,11010816
2109649,175,2.0,11291616
2557152,325,5.0,11333952
1497344,143,3.0,10749888
1182345,3824,5.0,11240640
1056238,1590,4.0,10877760
891572,607,2.0,10835424
151175,1975,3.0,10718784
70319,3756,5.0,11130912
1273918,1582,2.0,11125728
2430230,788,4.0,10488096
2394123,3624,4.0,11347776
595778,2285,2.0,10884672
1459096,686,2.0,11301120
1171515,2782,5.0,10860480
2496050,2391,2.0,10904544
2617663,1833,3.0,11017728
632877,1060,1.0,11268288
420266,1683,3.0,10955520
203053,1571,2.0,10958976
104462,3148,4.0,10375776
840147,2009,2.0,10765440
2157606,3893,2.0,11181024
1850353,4330,4.0,10215072
200692,985,4.0,10776672
1405990,2690,4.0,11266560
526238,3593,4.0,10812960
1198528,1029,2.0,10911456
1717979,77,1.0,10891584
627995,994,1.0,11068704
162179,4266,5.0,11018592
2027215,2734,1.0,10673856
404173,3333,3.0,11148192
288420,3369,5.0,10336896
1954597,4356,3.0,11074752
1628746,1947,5.0,11173248
664790,1210,4.0,11312352
291883,3254,3.0,10813824
105946,3605,5.0,10450080
2197108,422,2.0,10298880
1308228,3141,5.0,10414656
260747,1561,5.0,10797408
984525,3605,4.0,11113632
2209944,4306,4.0,9996480
1878780,3285,4.0,10963296
1726981,3962,5.0,10769760
2248996,1073,5.0,11210400
798248,2000,3.0,11292480
1983249,937,4.0,11272608
932638,2533,5.0,11313216
2621645,1406,3.0,11100672
2260832,336,2.0,11211264
289514,811,5.0,10712736
1934709,2340,3.0,10190016
1243196,2400,2.0,10612512
1102784,223,4.0,11192256
1331957,1884,5.0,11313216
306658,3935,4.0,10761120
2371857,3047,2.0,10951200
723631,3433,3.0,10713600
875221,2617,1.0,11054016
2292007,3936,4.0,11343456
1164575,746,5.0,11030688
1382328,3879,4.0,10980576
276479,2001,3.0,11096352
369756,3670,3.0,10366272
1527025,4386,5.0,11316672
485973,3046,4.0,11128320
1107471,3368,4.0,11088576
1397973,985,4.0,10724832
2565773,4266,4.0,10969344
2117797,2372,3.0,11060928
1520998,118,1.0,9964512
896446,4420,3.0,10943424
1872822,350,1.0,11200032
2356898,483,4.0,10662624
1550132,3650,4.0,10991808
602648,3730,4.0,11306304
1752618,2949,2.0,11222496
1417907,2803,5.0,10822464
2293827,937,2.0,9910944
2228871,4227,3.0,10993536
698125,2139,3.0,11089440
1425274,985,4.0,10985760
1658883,406,3.0,11341728
377907,3371,4.0,11108448
339448,2388,4.0,10797408
1862147,1719,4.0,11239776
2033422,798,4.0,10641024
141932,3182,4.0,11079072
9928,2585,4.0,10878624
748141,30,4.0,11124000
1301392,4227,3.0,11047968
1601658,1833,3.0,10911456
1252311,1220,5.0,11061792
534237,2743,5.0,11233728
1308212,1138,4.0,10796544
1398928,1262,5.0,11161152
2001197,3670,3.0,10868256
1343848,175,3.0,11282112
1908051,2089,4.0,11174112
1417224,2395,3.0,11117952
1001129,2284,2.0,11169792
1318000,4138,2.0,10926144
2333850,3423,3.0,11158560
2345385,1757,5.0,11140416
1338247,2122,2.0,10841472
71594,1909,2.0,10118304
202623,4341,2.0,10877760
543940,692,3.0,10882080
198763,191,3.0,11259648
128348,3397,2.0,10648800
353900,1925,3.0,11342592
1313443,2400,5.0,11235456
643182,2612,5.0,10925280
509239,1020,5.0,11092032
1775016,571,3.0,11300256
759902,2660,3.0,10281600
1964248,2690,4.0,11244960
1824353,1218,4.0,10733472
284165,846,2.0,11177568
489923,818,4.0,11281248
1754481,2153,4.0,11016000
2332009,3638,4.0,11071296
1807537,2122,2.0,10939968
206152,4369,2.0,11128320
2039899,393,4.0,10183968
1202396,3962,5.0,10850976
1713267,2452,3.0,10429344
950888,2779,3.0,10809504
711748,886,5.0,11292480
384709,1798,4.0,10583136
1819758,788,2.0,10747296
1447771,1144,5.0,11252736
319058,3331,5.0,10905408
1082933,3870,2.0,11061792
1328243,686,3.0,10171872
508852,312,3.0,10917504
532830,3529,4.0,11270016
637185,148,3.0,11023776
838612,4402,4.0,11108448
1046393,2724,4.0,11049696
925038,2186,3.0,10769760
409260,3106,2.0,10489824
1001779,2342,4.0,11256192
2156074,2000,3.0,11029824
900096,2539,5.0,10926144
1823851,809,3.0,11206944
337186,2163,4.0,9634464
2340119,3638,2.0,10787040
1248145,269,5.0,10715328
1890622,1726,3.0,11342592
2130617,3624,4.0,10838016
1343009,1708,4.0,11292480
1249029,4479,4.0,11072160
710405,1467,4.0,11010816
512278,3355,4.0,11061792
1465522,2578,3.0,10908864
994667,3551,3.0,11194848
726543,3936,3.0,11022048
2640999,161,1.0,11301120
1652181,4266,5.0,10948608
924922,1798,4.0,10876896
817020,2874,3.0,11133504
1403046,295,4.0,11066112
1078323,4432,4.0,11196576
1405343,1470,3.0,10817280
742873,2791,3.0,10795680
1229547,571,4.0,10536480
938923,1571,5.0,11023776
1156933,1832,4.0,11262240
2609478,3267,5.0,10581408
1528364,1148,3.0,10826784
85562,2332,4.0,11023776
1914703,658,5.0,11022912
1963803,1046,4.0,10777536
145382,1798,5.0,11182752
654401,2848,5.0,10812096
1977537,3368,5.0,10848384
1481023,720,3.0,11133504
1265711,3685,5.0,10903680
654262,2418,4.0,10957248
175788,2452,5.0,11270880
770567,1687,3.0,11181024
1920755,3605,5.0,11101536
319268,1885,5.0,10831104
1117062,4341,1.0,11028096
1882738,708,5.0,9762336
1677224,416,1.0,10849248
496436,3225,3.0,10248768
2440392,2112,3.0,10895904
2167828,4427,4.0,11017728
1566233,1542,4.0,11073888
2588510,3859,3.0,10895904
77457,2757,3.0,11333952
2341304,3197,4.0,11277792
782242,1470,4.0,10867392
2602029,2913,5.0,11155968
1491246,571,3.0,10371456
1150912,223,5.0,11238048
1379311,571,1.0,10098432
2183847,571,4.0,11273472
1069413,2803,5.0,10655712
1980663,4472,3.0,10848384
2590895,3333,4.0,11060928
1833119,4123,4.0,10730880
1821732,1709,3.0,11253600
2119253,4216,5.0,10312704
2541385,1324,5.0,10167552
585747,357,3.0,11253600
117032,3414,3.0,11275200
2215788,4262,3.0,11080800
387418,3627,2.0,10597824
1351383,1661,2.0,11101536
929742,2041,5.0,11345184
2230100,2337,1.0,10993536
1318548,1314,4.0,10831104
308567,2326,5.0,11357280
1065445,2139,1.0,11285568
1701491,3237,5.0,11078208
2384119,3321,5.0,11310624
2540698,1428,3.0,10886400
1946021,2771,3.0,10323072
823628,3331,3.0,10769760
684215,1428,3.0,10768896
2605287,1741,5.0,10744704
1044742,1307,4.0,11315808
1723799,3542,3.0,11023776
1015663,3085,4.0,11144736
550905,1925,4.0,10927872
2067462,682,3.0,11002176
1672380,1144,4.0,11047104
944144,2890,4.0,11255328
1584463,1324,4.0,10963296
2138271,607,5.0,10776672
160306,44,4.0,9569664
432596,2452,5.0,11227680
1562578,3756,5.0,11069568
879074,4149,3.0,11022912
2444318,3371,5.0,11072160
938199,4330,4.0,11168928
2615224,601,3.0,10835424
2019240,255,3.0,10835424
131683,3333,3.0,11097216
2292335,3860,3.0,10969344
1431160,3434,3.0,10870848
2503103,1756,4.0,11142144
2080171,2731,1.0,10933056
2021524,3739,5.0,11340000
375770,2174,5.0,10088064
1602153,113,3.0,10844064
1222337,1466,5.0,9859104
2093936,2360,4.0,9526464
154089,2922,3.0,10344672
2116347,3824,2.0,10974528
2584725,3427,3.0,10973664
655385,3958,5.0,11259648
221090,2743,5.0,11329632
1952209,2376,3.0,10232352
2609197,1073,5.0,11247552
1957039,4420,4.0,11276928
214850,1578,3.0,10922688
761481,1110,4.0,11095488
2437460,4315,3.0,11163744
334643,2332,4.0,10620288
1531342,1659,5.0,10793088
2432848,3624,5.0,11037600
1526116,2095,4.0,10890720
940224,4432,4.0,11245824
1499822,4356,4.0,11117952
2354740,1801,4.0,11175840
2156184,1389,4.0,11301120
1609709,311,5.0,11252736
2599761,3917,4.0,11100672
983571,1799,3.0,10787040
1797427,483,5.0,10605600
1840106,3756,1.0,11024640
1405395,3610,2.0,10981440
2229752,1180,4.0,11174976
2464285,3320,4.0,10946016
1900823,2462,5.0,10995264
1525070,1289,3.0,10880352
889687,2506,4.0,11092896
422336,1905,4.0,10954656
1031126,758,4.0,11035872
2004864,4384,4.0,11329632
1066990,2362,4.0,11239776
1053860,4472,5.0,11142144
1637857,433,4.0,11228544
2361520,3835,3.0,10991808
1433573,3375,2.0,10286784
238703,2199,4.0,11182752
2451588,4402,3.0,10693728
626061,3216,5.0,11108448
1379440,161,4.0,11219040
1570868,4109,4.0,10801728
2233486,3905,3.0,10813824
1009036,4345,3.0,10966752
332698,350,3.0,10831968
1550650,175,5.0,11035872
2315870,634,5.0,11329632
2209544,331,2.0,10877760
895741,109,3.0,10533888
368479,4266,5.0,11266560
1139507,1174,3.0,11350368
939816,2554,5.0,10774944
2584885,962,5.0,10575360
1393064,2796,5.0,11212128
687821,1267,4.0,11211264
2465662,3165,4.0,10763712
1482775,197,3.0,11325312
2198612,551,2.0,10250496
1859573,1719,3.0,11186208
491852,4315,5.0,11193984
1799940,494,4.0,11165472
1209122,755,5.0,10917504
2506246,4289,3.0,11312352
479205,3418,3.0,9807264
949077,2000,3.0,11078208
1704892,1902,5.0,10647936
1289189,3798,4.0,10956384
1693117,331,2.0,10889856
366233,575,4.0,10872576
1393207,2953,4.0,10894176
2620378,4432,4.0,10885536
421240,3816,3.0,10660032
1274340,758,2.0,11052288
749567,1615,3.0,11167200
1922024,3905,3.0,10982304
735244,1542,4.0,11068704
1275067,3611,3.0,11252736
1424172,3184,3.0,10916640
955172,4393,2.0,11210400
580231,2257,5.0,9781344
2618129,2200,3.0,10313568
749818,4098,5.0,10969344
2362017,1180,5.0,11159424
483948,3433,3.0,11113632
1436780,1890,3.0,11095488
2319621,2847,3.0,11240640
2225399,3102,2.0,10986624
2530042,1100,2.0,10148544
